Estructura;Tiempos;ID;SetDatos
graphNative;4420;13696;subset100000
graphNative;6168;77130;subset100000
graphNative;5737;65706;subset100000
graphNative;3091;71099;subset100000
graphNative;5855;61007;subset100000
graphNative;8425;40362;subset100000
graphNative;45556;227;subset100000
graphNative;3029;38415;subset100000
graphNative;6800;24858;subset100000
graphNative;3142;73413;subset100000
graphNative;5765;81355;subset100000
graphNative;25086;31793;subset100000
graphNative;3555;10147;subset100000
graphNative;4069;59311;subset100000
graphNative;14302;648;subset100000
graphNative;2883;43299;subset100000
graphNative;581;3072;subset100000
graphNative;1179;96362;subset100000
graphNative;37283;16189;subset100000
graphNative;6601;54510;subset100000
graphNative;2615;91158;subset100000
graphNative;8578;83349;subset100000
graphNative;4969;22411;subset100000
graphNative;28630;8798;subset100000
graphNative;6256;3792;subset100000
graphNative;242019;40348;subset100000
graphNative;2087;63683;subset100000
graphNative;2838;70679;subset100000
graphNative;2889;92915;subset100000
graphNative;5660;12352;subset100000
graphNative;25366;2937;subset100000
graphNative;3042;86767;subset100000
graphNative;2908;85935;subset100000
graphNative;640711;62049;subset100000
graphNative;15373;61863;subset100000
graphNative;2274;8316;subset100000
graphNative;47333;1524;subset100000
graphNative;5166;49878;subset100000
graphNative;311749;39631;subset100000
graphNative;8969;40456;subset100000
graphNative;3010;85629;subset100000
graphNative;6452;55946;subset100000
graphNative;7142;42812;subset100000
graphNative;4668;1336;subset100000
graphNative;6397;42500;subset100000
graphNative;49974;796;subset100000
graphNative;145775;5994;subset100000
graphNative;3372;85906;subset100000
graphNative;3425;87298;subset100000
graphNative;211676;1841;subset100000
graphNative;6799;16122;subset100000
graphNative;3346;59788;subset100000
graphNative;7086;78751;subset100000
graphNative;11498;50699;subset100000
graphNative;3215;91415;subset100000
graphNative;14708;41705;subset100000
graphNative;43060;9168;subset100000
graphNative;3028;57201;subset100000
graphNative;3340;50742;subset100000
graphNative;11168;8201;subset100000
graphNative;13945;1854;subset100000
graphNative;52624;31487;subset100000
graphNative;3057;81759;subset100000
graphNative;3965;72245;subset100000
graphNative;157748;6602;subset100000
graphNative;7185;70135;subset100000
graphNative;2909;1327;subset100000
graphNative;76564;35637;subset100000
graphNative;6406;23305;subset100000
graphNative;3021;97708;subset100000
graphNative;2542;84735;subset100000
graphNative;6267;55026;subset100000
graphNative;9187;10923;subset100000
graphNative;3674;62882;subset100000
graphNative;5244;5266;subset100000
graphNative;2703;64734;subset100000
graphNative;2249;49409;subset100000
graphNative;2773;19409;subset100000
graphNative;3501;27218;subset100000
graphNative;5924;64903;subset100000
graphNative;2145;10720;subset100000
graphNative;2520;35892;subset100000
graphNative;2505;27251;subset100000
graphNative;23080;47735;subset100000
graphNative;5599;67354;subset100000
graphNative;4041;58226;subset100000
graphNative;14693;2763;subset100000
graphNative;3529;18420;subset100000
graphNative;2723;76387;subset100000
graphNative;5798;14325;subset100000
graphNative;48524;262;subset100000
graphNative;9894;59759;subset100000
graphNative;3743;16912;subset100000
graphNative;81269;21;subset100000
graphNative;5444;53877;subset100000
graphNative;7207;42449;subset100000
graphNative;2715;13556;subset100000
graphNative;3979;10928;subset100000
graphNative;13256;4872;subset100000
graphNative;4400;7560;subset100000
graphNative;3983;92404;subset100000
graphNative;16899;42622;subset100000
graphNative;8686;48344;subset100000
graphNative;4698;77255;subset100000
graphNative;3326;57827;subset100000
graphNative;2388;85128;subset100000
graphNative;19607;812;subset100000
graphNative;5029;70538;subset100000
graphNative;6676;21221;subset100000
graphNative;3097;4599;subset100000
graphNative;7107;9084;subset100000
graphNative;3189;97934;subset100000
graphNative;71784;9674;subset100000
graphNative;6793;5077;subset100000
graphNative;7215;53978;subset100000
graphNative;9942;90897;subset100000
graphNative;38049;6986;subset100000
graphNative;5692;21617;subset100000
graphNative;173254;83460;subset100000
graphNative;8545;75478;subset100000
graphNative;3083;74235;subset100000
graphNative;4689;42509;subset100000
graphNative;4885;21353;subset100000
graphNative;3827;2308;subset100000
graphNative;2680;73217;subset100000
graphNative;2847;30505;subset100000
graphNative;7103;17290;subset100000
graphNative;4872;87191;subset100000
graphNative;3465;51660;subset100000
graphNative;3046;99251;subset100000
graphNative;267240;515;subset100000
graphNative;47293;11911;subset100000
graphNative;2970;95343;subset100000
graphNative;3304;78776;subset100000
graphNative;3113;98589;subset100000
graphNative;2923;10134;subset100000
graphNative;4093;62879;subset100000
graphNative;78913;1781;subset100000
graphNative;29369;85;subset100000
graphNative;9276;54837;subset100000
graphNative;3012;80952;subset100000
graphNative;10622;349;subset100000
graphNative;26357;15129;subset100000
graphNative;4313;9784;subset100000
graphNative;19257;2656;subset100000
graphNative;3176;83312;subset100000
graphNative;27272;3224;subset100000
graphNative;4315;76582;subset100000
graphNative;3879;20389;subset100000
graphNative;5419;42528;subset100000
graphNative;2886;67464;subset100000
graphNative;2270;45005;subset100000
graphNative;5429;14606;subset100000
graphNative;7362;1551;subset100000
graphNative;4525;49227;subset100000
graphNative;26428;1335;subset100000
graphNative;4445;99309;subset100000
graphNative;4664;22879;subset100000
graphNative;4800;1960;subset100000
graphNative;8452;12515;subset100000
graphNative;2836;78711;subset100000
graphNative;21509;16572;subset100000
graphNative;6386;8442;subset100000
graphNative;3043;62610;subset100000
graphNative;5201;13938;subset100000
graphNative;31978;863;subset100000
graphNative;3296;55737;subset100000
graphNative;5458;9754;subset100000
graphNative;5138;21783;subset100000
graphNative;3062;44922;subset100000
graphNative;8087;13010;subset100000
graphNative;4947;57592;subset100000
graphNative;6377;13133;subset100000
graphNative;5603;41076;subset100000
graphNative;2605;74562;subset100000
graphNative;3009;98782;subset100000
graphNative;7709;16717;subset100000
graphNative;4816;7557;subset100000
graphNative;3918;15208;subset100000
graphNative;72487;1017;subset100000
graphNative;2777;32549;subset100000
graphNative;3605;86066;subset100000
graphNative;4880;47577;subset100000
graphNative;4451;56596;subset100000
graphNative;4466;12050;subset100000
graphNative;3263;86282;subset100000
graphNative;4263;76365;subset100000
graphNative;4159;14799;subset100000
graphNative;3116;92914;subset100000
graphNative;14148;36236;subset100000
graphNative;8860;18159;subset100000
graphNative;3619;98278;subset100000
graphNative;18567;17427;subset100000
graphNative;4313;81735;subset100000
graphNative;6161;12782;subset100000
graphNative;3580;78311;subset100000
graphNative;2519;85269;subset100000
graphNative;3258;67593;subset100000
graphNative;6051;41081;subset100000
graphNative;5451;32522;subset100000
graphNative;5466;34533;subset100000
graphNative;3773;35738;subset100000
graphNative;5848;42714;subset100000
graphNative;3389;24358;subset100000
graphNative;16496;8203;subset100000
graphNative;3009;71766;subset100000
graphNative;5107;58845;subset100000
graphNative;5179;53977;subset100000
graphNative;3703;78730;subset100000
graphNative;5480;40965;subset100000
graphNative;9141;58905;subset100000
graphNative;2816;88410;subset100000
graphNative;3820;68793;subset100000
graphNative;3849;83066;subset100000
graphNative;7973;6661;subset100000
graphNative;5553;56915;subset100000
graphNative;28705;57821;subset100000
graphNative;2811;69583;subset100000
graphNative;3709;7196;subset100000
graphNative;39871;10859;subset100000
graphNative;127454;5287;subset100000
graphNative;3070;83015;subset100000
graphNative;87950;6607;subset100000
graphNative;3055;72703;subset100000
graphNative;58214;12136;subset100000
graphNative;2686;70130;subset100000
graphNative;7025;53190;subset100000
graphNative;3735;1031;subset100000
graphNative;3290;67405;subset100000
graphNative;5717;6969;subset100000
graphNative;25224;79576;subset100000
graphNative;8738;41430;subset100000
graphNative;3580;41725;subset100000
graphNative;4710;83396;subset100000
graphNative;3695;68490;subset100000
graphNative;3290;62403;subset100000
graphNative;146409;1715;subset100000
graphNative;7717;13476;subset100000
graphNative;2723;65398;subset100000
graphNative;3337;47576;subset100000
graphNative;5277;410;subset100000
graphNative;29944;2280;subset100000
graphNative;6269;16260;subset100000
graphNative;24551;34370;subset100000
graphNative;9391;60718;subset100000
graphNative;2790;76107;subset100000
graphNative;43587;834;subset100000
graphNative;23701;6339;subset100000
graphNative;2549;91608;subset100000
graphNative;111890;9268;subset100000
graphNative;108156;43845;subset100000
graphNative;2909;95863;subset100000
graphNative;2152;93867;subset100000
graphNative;114084;44585;subset100000
graphNative;2704;98485;subset100000
graphNative;3452;49826;subset100000
graphNative;73506;270;subset100000
graphNative;3427;25483;subset100000
graphNative;11222;3069;subset100000
graphNative;5868;68266;subset100000
graphNative;92929;12078;subset100000
graphNative;54024;727;subset100000
graphNative;6367;21722;subset100000
graphNative;44370;43115;subset100000
graphNative;7558;80568;subset100000
graphNative;35917;912;subset100000
graphNative;166694;34740;subset100000
graphNative;7740;14912;subset100000
graphNative;5641;10276;subset100000
graphNative;34267;7366;subset100000
graphNative;2814;86656;subset100000
graphNative;47976;1899;subset100000
graphNative;5472;55502;subset100000
graphNative;6347;87550;subset100000
graphNative;8664;52502;subset100000
graphNative;2268;26904;subset100000
graphNative;204127;2966;subset100000
graphNative;13540;2005;subset100000
graphNative;206835;365;subset100000
graphNative;16042;16739;subset100000
graphNative;2066;32854;subset100000
graphNative;7596;46806;subset100000
graphNative;3340;76970;subset100000
graphNative;16389;118;subset100000
graphNative;3260;47865;subset100000
graphNative;10064;7264;subset100000
graphNative;2356;18079;subset100000
graphNative;41346;1675;subset100000
graphNative;48276;16299;subset100000
graphNative;8374;18732;subset100000
graphNative;2111;63707;subset100000
graphNative;2632;93394;subset100000
graphNative;83053;718;subset100000
graphNative;12037;709;subset100000
graphNative;8317;17368;subset100000
graphNative;3172;77739;subset100000
graphNative;2238;50833;subset100000
graphNative;20492;3586;subset100000
graphNative;7974;55063;subset100000
graphNative;15342;18845;subset100000
graphNative;53956;115;subset100000
graphNative;79434;956;subset100000
graphNative;2710;93855;subset100000
graphNative;2517;80383;subset100000
graphNative;134638;847;subset100000
graphNative;6461;55133;subset100000
graphNative;44203;7278;subset100000
graphNative;16350;1491;subset100000
graphNative;15573;8818;subset100000
graphNative;3453;32266;subset100000
graphNative;3281;55718;subset100000
graphNative;6596;21348;subset100000
graphNative;348604;7318;subset100000
graphNative;4981;78891;subset100000
graphNative;7537;18659;subset100000
graphNative;10575;1502;subset100000
graphNative;7158;53334;subset100000
graphNative;39827;9129;subset100000
graphNative;6669;69140;subset100000
graphNative;2911;70927;subset100000
graphNative;6455;52935;subset100000
graphNative;60706;399;subset100000
graphNative;6655;55847;subset100000
graphNative;3473;78114;subset100000
graphNative;6430;15961;subset100000
graphNative;2696;50737;subset100000
graphNative;7290;94979;subset100000
graphNative;5524;21643;subset100000
graphNative;2429;95372;subset100000
graphNative;3116;4790;subset100000
graphNative;1076500;34266;subset100000
graphNative;5466;42117;subset100000
graphNative;7223;42367;subset100000
graphNative;27375;15028;subset100000
graphNative;3532;84908;subset100000
graphNative;10013;82968;subset100000
graphNative;4232;20651;subset100000
graphNative;5607;1383;subset100000
graphNative;8415;10472;subset100000
graphNative;13830;1273;subset100000
graphNative;356509;81096;subset100000
graphNative;7937;4;subset100000
graphNative;2952;77037;subset100000
graphNative;7831;4060;subset100000
graphNative;6523;58824;subset100000
graphNative;2754;97995;subset100000
graphNative;3324;18274;subset100000
graphNative;18694;242;subset100000
graphNative;42156;2634;subset100000
graphNative;63183;7817;subset100000
graphNative;3007;4688;subset100000
graphNative;14935;686;subset100000
graphNative;4279;45667;subset100000
graphNative;4360;15265;subset100000
graphNative;4071;55556;subset100000
graphNative;5326;23572;subset100000
graphNative;3566;81944;subset100000
graphNative;21871;8142;subset100000
graphNative;5419;3339;subset100000
graphNative;14500;48612;subset100000
graphNative;5765;39784;subset100000
graphNative;3033;45841;subset100000
graphNative;2766;87430;subset100000
graphNative;4541;20770;subset100000
graphNative;2505;13319;subset100000
graphNative;8887;3680;subset100000
graphNative;2437;26100;subset100000
graphNative;5710;21594;subset100000
graphNative;3281;8295;subset100000
graphNative;5016;52145;subset100000
graphNative;6371;36970;subset100000
