Estructura;Tiempos;ID;SetDatos
compressed;0;211442;subset1000000
compressed;0;815668;subset1000000
compressed;0;7542;subset1000000
compressed;0;108006;subset1000000
compressed;1;11401;subset1000000
compressed;0;553711;subset1000000
compressed;0;654860;subset1000000
compressed;0;101314;subset1000000
compressed;0;645597;subset1000000
compressed;0;13014;subset1000000
compressed;0;461968;subset1000000
compressed;0;330957;subset1000000
compressed;0;572934;subset1000000
compressed;0;536247;subset1000000
compressed;0;666827;subset1000000
compressed;0;82712;subset1000000
compressed;0;250574;subset1000000
compressed;0;464393;subset1000000
compressed;0;11696;subset1000000
compressed;0;25047;subset1000000
compressed;0;562337;subset1000000
compressed;0;767474;subset1000000
compressed;0;45930;subset1000000
compressed;0;11463;subset1000000
compressed;0;380006;subset1000000
compressed;0;240901;subset1000000
compressed;0;368441;subset1000000
compressed;1;11394;subset1000000
compressed;0;580664;subset1000000
compressed;0;363460;subset1000000
compressed;0;40383;subset1000000
compressed;0;19330;subset1000000
compressed;0;163771;subset1000000
compressed;0;871405;subset1000000
compressed;0;602183;subset1000000
compressed;0;16324;subset1000000
compressed;0;468737;subset1000000
compressed;0;25379;subset1000000
compressed;0;342995;subset1000000
compressed;0;350635;subset1000000
compressed;0;3113;subset1000000
compressed;0;101763;subset1000000
compressed;0;348769;subset1000000
compressed;0;182196;subset1000000
compressed;0;149063;subset1000000
compressed;0;920421;subset1000000
compressed;0;227053;subset1000000
compressed;3;298;subset1000000
compressed;0;591531;subset1000000
compressed;0;466627;subset1000000
compressed;0;654649;subset1000000
compressed;0;51017;subset1000000
compressed;0;1159;subset1000000
compressed;5;188740;subset1000000
compressed;0;82119;subset1000000
compressed;0;211469;subset1000000
compressed;0;840829;subset1000000
compressed;0;239660;subset1000000
compressed;0;3110;subset1000000
compressed;0;23475;subset1000000
compressed;0;474848;subset1000000
compressed;0;115162;subset1000000
compressed;0;335686;subset1000000
compressed;0;899517;subset1000000
compressed;0;54341;subset1000000
compressed;0;519530;subset1000000
compressed;0;2276;subset1000000
compressed;0;450178;subset1000000
compressed;0;708048;subset1000000
compressed;0;357998;subset1000000
compressed;0;451724;subset1000000
compressed;0;474312;subset1000000
compressed;0;796581;subset1000000
compressed;0;767788;subset1000000
compressed;0;556512;subset1000000
compressed;0;452408;subset1000000
compressed;0;544125;subset1000000
compressed;0;195575;subset1000000
compressed;0;613784;subset1000000
compressed;0;273068;subset1000000
compressed;0;192541;subset1000000
compressed;0;702741;subset1000000
compressed;0;261574;subset1000000
compressed;0;810675;subset1000000
compressed;0;62516;subset1000000
compressed;0;558247;subset1000000
compressed;0;630929;subset1000000
compressed;0;589266;subset1000000
compressed;0;482671;subset1000000
compressed;0;702642;subset1000000
compressed;0;455542;subset1000000
compressed;0;42032;subset1000000
compressed;0;629347;subset1000000
compressed;0;198316;subset1000000
compressed;0;115277;subset1000000
compressed;0;104098;subset1000000
compressed;0;603820;subset1000000
compressed;0;90099;subset1000000
compressed;0;3968;subset1000000
compressed;0;23522;subset1000000
compressed;0;103609;subset1000000
compressed;0;163012;subset1000000
compressed;0;634330;subset1000000
compressed;0;191819;subset1000000
compressed;0;193722;subset1000000
compressed;0;170674;subset1000000
compressed;0;698949;subset1000000
compressed;0;192366;subset1000000
compressed;0;94850;subset1000000
compressed;0;730718;subset1000000
compressed;0;385405;subset1000000
compressed;0;234324;subset1000000
compressed;0;167672;subset1000000
compressed;0;750269;subset1000000
compressed;0;334460;subset1000000
compressed;0;440064;subset1000000
compressed;0;218423;subset1000000
compressed;0;895100;subset1000000
compressed;0;339982;subset1000000
compressed;1;330629;subset1000000
compressed;0;302905;subset1000000
compressed;0;353762;subset1000000
compressed;0;672200;subset1000000
compressed;0;23814;subset1000000
compressed;0;355151;subset1000000
compressed;0;785297;subset1000000
compressed;0;568464;subset1000000
compressed;0;647447;subset1000000
compressed;0;184563;subset1000000
compressed;0;977721;subset1000000
compressed;0;271922;subset1000000
compressed;0;268906;subset1000000
compressed;0;367216;subset1000000
compressed;0;712832;subset1000000
compressed;0;46152;subset1000000
compressed;0;465700;subset1000000
compressed;0;102494;subset1000000
compressed;0;81244;subset1000000
compressed;0;686387;subset1000000
compressed;0;491004;subset1000000
compressed;0;8513;subset1000000
compressed;0;701012;subset1000000
compressed;0;156080;subset1000000
compressed;0;774388;subset1000000
compressed;7;5386;subset1000000
compressed;0;8575;subset1000000
compressed;0;235004;subset1000000
compressed;0;910753;subset1000000
compressed;0;982757;subset1000000
compressed;0;881362;subset1000000
compressed;0;781230;subset1000000
compressed;0;164732;subset1000000
compressed;0;346965;subset1000000
compressed;0;462896;subset1000000
compressed;0;296269;subset1000000
compressed;0;53119;subset1000000
compressed;0;751208;subset1000000
compressed;0;671275;subset1000000
compressed;0;438953;subset1000000
compressed;0;14662;subset1000000
compressed;0;405165;subset1000000
compressed;0;325586;subset1000000
compressed;0;36620;subset1000000
compressed;0;334383;subset1000000
compressed;0;96310;subset1000000
compressed;0;34102;subset1000000
compressed;0;257607;subset1000000
compressed;0;249602;subset1000000
compressed;0;915502;subset1000000
compressed;0;956501;subset1000000
compressed;0;198143;subset1000000
compressed;0;533066;subset1000000
compressed;0;80737;subset1000000
compressed;0;84678;subset1000000
compressed;0;43203;subset1000000
compressed;0;465352;subset1000000
compressed;0;66736;subset1000000
compressed;0;469335;subset1000000
compressed;0;517204;subset1000000
compressed;0;339786;subset1000000
compressed;0;132947;subset1000000
compressed;0;739626;subset1000000
compressed;0;687173;subset1000000
compressed;0;152423;subset1000000
compressed;0;602903;subset1000000
compressed;0;167541;subset1000000
compressed;0;891147;subset1000000
compressed;0;2916;subset1000000
compressed;0;735569;subset1000000
compressed;0;281992;subset1000000
compressed;0;976828;subset1000000
compressed;0;489099;subset1000000
compressed;0;93070;subset1000000
compressed;0;579088;subset1000000
compressed;0;64776;subset1000000
compressed;0;987706;subset1000000
compressed;0;194332;subset1000000
compressed;0;100145;subset1000000
compressed;0;843;subset1000000
compressed;0;328308;subset1000000
compressed;0;498365;subset1000000
compressed;0;971715;subset1000000
compressed;0;507533;subset1000000
compressed;0;22797;subset1000000
compressed;1;1041;subset1000000
compressed;0;820835;subset1000000
compressed;0;10278;subset1000000
compressed;0;870306;subset1000000
compressed;0;853332;subset1000000
compressed;0;179338;subset1000000
compressed;0;946806;subset1000000
compressed;0;127856;subset1000000
compressed;0;962654;subset1000000
compressed;0;111289;subset1000000
compressed;0;931505;subset1000000
compressed;0;238228;subset1000000
compressed;0;204061;subset1000000
compressed;0;153745;subset1000000
compressed;0;215052;subset1000000
compressed;0;624151;subset1000000
compressed;0;824942;subset1000000
compressed;0;350823;subset1000000
compressed;0;16187;subset1000000
compressed;0;655970;subset1000000
compressed;0;57967;subset1000000
compressed;0;551048;subset1000000
compressed;0;750569;subset1000000
compressed;0;737012;subset1000000
compressed;0;9307;subset1000000
compressed;0;83437;subset1000000
compressed;0;639849;subset1000000
compressed;0;680734;subset1000000
compressed;0;1491;subset1000000
compressed;0;194420;subset1000000
compressed;0;652219;subset1000000
compressed;0;927444;subset1000000
compressed;0;435555;subset1000000
compressed;0;17590;subset1000000
compressed;0;744183;subset1000000
compressed;0;115017;subset1000000
compressed;0;845398;subset1000000
compressed;0;997608;subset1000000
compressed;0;966926;subset1000000
compressed;0;763932;subset1000000
compressed;0;965200;subset1000000
compressed;0;119402;subset1000000
compressed;0;115329;subset1000000
compressed;0;844122;subset1000000
compressed;0;224554;subset1000000
compressed;0;43788;subset1000000
compressed;0;741873;subset1000000
compressed;0;289895;subset1000000
compressed;0;987584;subset1000000
compressed;0;43450;subset1000000
compressed;0;438168;subset1000000
compressed;0;55400;subset1000000
compressed;0;283153;subset1000000
compressed;0;458621;subset1000000
compressed;0;68199;subset1000000
compressed;0;58863;subset1000000
compressed;0;991604;subset1000000
compressed;0;127170;subset1000000
compressed;0;168751;subset1000000
compressed;0;440841;subset1000000
compressed;0;615547;subset1000000
compressed;0;149916;subset1000000
compressed;0;846343;subset1000000
compressed;0;274249;subset1000000
compressed;0;686548;subset1000000
compressed;0;223878;subset1000000
compressed;0;401034;subset1000000
compressed;0;382837;subset1000000
compressed;0;485768;subset1000000
compressed;0;296906;subset1000000
compressed;0;254747;subset1000000
compressed;0;145531;subset1000000
compressed;0;82195;subset1000000
compressed;0;154204;subset1000000
compressed;0;750877;subset1000000
compressed;0;572443;subset1000000
compressed;0;490124;subset1000000
compressed;0;87743;subset1000000
compressed;0;563573;subset1000000
compressed;0;301969;subset1000000
compressed;0;157089;subset1000000
compressed;0;175575;subset1000000
compressed;0;88555;subset1000000
compressed;0;868364;subset1000000
compressed;0;557597;subset1000000
compressed;0;530796;subset1000000
compressed;0;187686;subset1000000
compressed;0;243719;subset1000000
compressed;0;6927;subset1000000
compressed;0;502241;subset1000000
compressed;0;122580;subset1000000
compressed;0;526134;subset1000000
compressed;0;200938;subset1000000
compressed;0;271025;subset1000000
compressed;0;702225;subset1000000
compressed;0;8730;subset1000000
compressed;0;204457;subset1000000
compressed;0;844271;subset1000000
compressed;0;520474;subset1000000
compressed;0;679476;subset1000000
compressed;0;60322;subset1000000
compressed;0;910588;subset1000000
compressed;0;100679;subset1000000
compressed;0;874868;subset1000000
compressed;0;530300;subset1000000
compressed;0;107989;subset1000000
compressed;0;932514;subset1000000
compressed;0;696751;subset1000000
compressed;0;60282;subset1000000
compressed;0;158288;subset1000000
compressed;1;596643;subset1000000
compressed;0;722433;subset1000000
compressed;0;573285;subset1000000
compressed;0;775582;subset1000000
compressed;0;608496;subset1000000
compressed;0;34178;subset1000000
compressed;0;880817;subset1000000
compressed;0;85010;subset1000000
compressed;0;67293;subset1000000
compressed;0;881379;subset1000000
compressed;0;874079;subset1000000
compressed;0;190165;subset1000000
compressed;0;219135;subset1000000
compressed;0;872720;subset1000000
compressed;0;336761;subset1000000
compressed;0;357411;subset1000000
compressed;0;880942;subset1000000
compressed;0;2289;subset1000000
compressed;0;55433;subset1000000
compressed;0;389782;subset1000000
compressed;0;745071;subset1000000
compressed;0;286389;subset1000000
compressed;0;64810;subset1000000
compressed;0;212775;subset1000000
compressed;0;460180;subset1000000
compressed;1;29520;subset1000000
compressed;0;998321;subset1000000
compressed;0;648;subset1000000
compressed;0;913800;subset1000000
compressed;0;826079;subset1000000
compressed;0;2426;subset1000000
compressed;0;49773;subset1000000
compressed;3;270;subset1000000
compressed;0;576723;subset1000000
compressed;0;561689;subset1000000
compressed;0;723964;subset1000000
compressed;0;506231;subset1000000
compressed;0;51452;subset1000000
compressed;0;701318;subset1000000
compressed;0;372909;subset1000000
compressed;0;99404;subset1000000
compressed;0;684531;subset1000000
compressed;0;62424;subset1000000
compressed;0;311786;subset1000000
compressed;0;7864;subset1000000
compressed;0;112197;subset1000000
compressed;0;7003;subset1000000
compressed;0;800949;subset1000000
compressed;0;374575;subset1000000
compressed;0;136982;subset1000000
compressed;0;108864;subset1000000
compressed;0;882774;subset1000000
compressed;0;234;subset1000000
compressed;0;44210;subset1000000
compressed;4;183945;subset1000000
compressed;0;12703;subset1000000
compressed;0;8441;subset1000000
compressed;0;67446;subset1000000
compressed;0;721295;subset1000000
compressed;0;928985;subset1000000
compressed;0;504746;subset1000000
compressed;0;494614;subset1000000
compressed;0;117236;subset1000000
compressed;0;718008;subset1000000
compressed;0;548439;subset1000000
compressed;0;552232;subset1000000
compressed;0;553682;subset1000000
compressed;0;581491;subset1000000
compressed;0;22652;subset1000000
compressed;0;586855;subset1000000
compressed;0;727304;subset1000000
compressed;0;355527;subset1000000
compressed;0;36166;subset1000000
compressed;0;275118;subset1000000
compressed;0;156168;subset1000000
compressed;0;915603;subset1000000
compressed;0;310034;subset1000000
compressed;0;770035;subset1000000
compressed;0;77990;subset1000000
compressed;0;196089;subset1000000
compressed;0;588351;subset1000000
compressed;0;402381;subset1000000
compressed;0;603501;subset1000000
compressed;0;202682;subset1000000
compressed;0;797078;subset1000000
compressed;0;276237;subset1000000
compressed;0;532579;subset1000000
compressed;1;129988;subset1000000
compressed;0;293120;subset1000000
compressed;0;633582;subset1000000
compressed;0;618324;subset1000000
compressed;0;801447;subset1000000
compressed;0;809101;subset1000000
compressed;0;637928;subset1000000
compressed;0;710057;subset1000000
compressed;0;442505;subset1000000
compressed;0;782736;subset1000000
compressed;0;703081;subset1000000
compressed;0;91471;subset1000000
compressed;0;519020;subset1000000
compressed;0;620274;subset1000000
compressed;0;32494;subset1000000
compressed;0;621105;subset1000000
compressed;0;470479;subset1000000
compressed;0;350;subset1000000
compressed;0;253056;subset1000000
compressed;0;357613;subset1000000
compressed;0;596450;subset1000000
compressed;0;920665;subset1000000
compressed;0;917218;subset1000000
compressed;0;433579;subset1000000
compressed;0;934393;subset1000000
compressed;0;449504;subset1000000
compressed;0;156649;subset1000000
compressed;0;582254;subset1000000
compressed;0;561724;subset1000000
compressed;0;570307;subset1000000
compressed;0;242709;subset1000000
compressed;0;122960;subset1000000
compressed;0;697255;subset1000000
compressed;0;856657;subset1000000
compressed;0;507443;subset1000000
compressed;0;542253;subset1000000
compressed;0;11751;subset1000000
compressed;0;217802;subset1000000
compressed;0;104093;subset1000000
compressed;0;235557;subset1000000
compressed;0;102562;subset1000000
compressed;0;868751;subset1000000
compressed;0;184587;subset1000000
compressed;0;75805;subset1000000
compressed;0;339702;subset1000000
compressed;0;932497;subset1000000
compressed;0;529631;subset1000000
compressed;0;706346;subset1000000
compressed;0;131436;subset1000000
compressed;0;819078;subset1000000
compressed;1;80006;subset1000000
compressed;0;5284;subset1000000
compressed;0;75214;subset1000000
compressed;0;991387;subset1000000
compressed;2;947873;subset1000000
compressed;0;309882;subset1000000
compressed;0;85676;subset1000000
compressed;1;278113;subset1000000
compressed;0;851844;subset1000000
compressed;0;569160;subset1000000
compressed;0;520342;subset1000000
compressed;0;117791;subset1000000
compressed;0;149574;subset1000000
compressed;1;132821;subset1000000
compressed;0;830350;subset1000000
compressed;0;64522;subset1000000
compressed;0;990557;subset1000000
compressed;0;846750;subset1000000
compressed;0;510228;subset1000000
compressed;0;39975;subset1000000
compressed;0;157376;subset1000000
compressed;0;785203;subset1000000
compressed;0;490781;subset1000000
compressed;0;1137;subset1000000
compressed;0;934746;subset1000000
compressed;0;693058;subset1000000
compressed;0;3083;subset1000000
compressed;0;6229;subset1000000
compressed;0;1460;subset1000000
compressed;0;21592;subset1000000
compressed;0;57058;subset1000000
compressed;1;311;subset1000000
compressed;0;192283;subset1000000
compressed;0;939555;subset1000000
compressed;0;727456;subset1000000
compressed;0;630603;subset1000000
compressed;0;587116;subset1000000
compressed;0;557654;subset1000000
compressed;0;380283;subset1000000
compressed;0;20393;subset1000000
compressed;0;224933;subset1000000
compressed;1;5849;subset1000000
compressed;0;733694;subset1000000
compressed;0;139596;subset1000000
compressed;0;486123;subset1000000
compressed;0;702517;subset1000000
compressed;0;692955;subset1000000
compressed;0;614531;subset1000000
compressed;0;214155;subset1000000
compressed;0;704954;subset1000000
compressed;0;585365;subset1000000
compressed;0;332784;subset1000000
compressed;0;42880;subset1000000
compressed;0;320372;subset1000000
compressed;0;168202;subset1000000
compressed;0;27038;subset1000000
compressed;0;275469;subset1000000
compressed;0;890233;subset1000000
compressed;0;376816;subset1000000
compressed;0;36279;subset1000000
compressed;0;466934;subset1000000
compressed;0;495490;subset1000000
compressed;0;471778;subset1000000
compressed;0;272888;subset1000000
compressed;0;305237;subset1000000
compressed;0;801169;subset1000000
compressed;0;87116;subset1000000
compressed;0;510650;subset1000000
compressed;0;586250;subset1000000
compressed;0;121916;subset1000000
compressed;0;636356;subset1000000
compressed;0;855018;subset1000000
compressed;0;523705;subset1000000
compressed;0;236975;subset1000000
compressed;0;257130;subset1000000
compressed;0;365489;subset1000000
compressed;0;34651;subset1000000
compressed;0;182252;subset1000000
compressed;0;459800;subset1000000
compressed;0;72081;subset1000000
compressed;0;483938;subset1000000
compressed;0;442087;subset1000000
compressed;0;464533;subset1000000
compressed;0;365023;subset1000000
compressed;0;629424;subset1000000
compressed;0;26883;subset1000000
compressed;0;705697;subset1000000
compressed;0;70871;subset1000000
compressed;0;352675;subset1000000
compressed;0;5495;subset1000000
compressed;0;49057;subset1000000
compressed;0;70800;subset1000000
compressed;0;230875;subset1000000
compressed;0;554649;subset1000000
compressed;0;923564;subset1000000
compressed;0;499640;subset1000000
compressed;0;519876;subset1000000
compressed;0;551568;subset1000000
compressed;0;90951;subset1000000
compressed;1;127771;subset1000000
compressed;0;159998;subset1000000
compressed;0;230529;subset1000000
compressed;0;357175;subset1000000
compressed;0;494510;subset1000000
compressed;0;174578;subset1000000
compressed;0;904934;subset1000000
compressed;0;634883;subset1000000
compressed;0;7589;subset1000000
compressed;0;876125;subset1000000
compressed;0;521905;subset1000000
compressed;0;204228;subset1000000
compressed;0;1040;subset1000000
compressed;0;700965;subset1000000
compressed;0;5328;subset1000000
compressed;0;647746;subset1000000
compressed;0;248900;subset1000000
compressed;0;494200;subset1000000
compressed;0;3139;subset1000000
compressed;0;214206;subset1000000
compressed;0;40050;subset1000000
compressed;0;61203;subset1000000
compressed;1;333;subset1000000
compressed;0;20721;subset1000000
compressed;0;599814;subset1000000
compressed;0;914225;subset1000000
compressed;0;26519;subset1000000
compressed;0;19477;subset1000000
compressed;0;529591;subset1000000
compressed;0;959682;subset1000000
compressed;0;24332;subset1000000
compressed;0;266254;subset1000000
compressed;0;338642;subset1000000
compressed;0;373722;subset1000000
compressed;0;372599;subset1000000
compressed;1;123705;subset1000000
compressed;0;282500;subset1000000
compressed;0;294404;subset1000000
compressed;0;639167;subset1000000
compressed;0;912881;subset1000000
compressed;0;711448;subset1000000
compressed;0;718584;subset1000000
compressed;0;744068;subset1000000
compressed;0;21765;subset1000000
compressed;0;395716;subset1000000
compressed;0;322715;subset1000000
compressed;0;310536;subset1000000
compressed;0;516704;subset1000000
compressed;0;25582;subset1000000
compressed;0;534286;subset1000000
compressed;0;184622;subset1000000
compressed;0;119611;subset1000000
compressed;0;364938;subset1000000
compressed;0;621926;subset1000000
compressed;0;327578;subset1000000
compressed;0;450310;subset1000000
compressed;0;286183;subset1000000
compressed;0;309199;subset1000000
compressed;0;546204;subset1000000
compressed;0;104599;subset1000000
compressed;0;528262;subset1000000
compressed;0;508605;subset1000000
compressed;0;113219;subset1000000
compressed;0;459710;subset1000000
compressed;0;43971;subset1000000
compressed;0;466192;subset1000000
compressed;0;286737;subset1000000
compressed;0;499510;subset1000000
compressed;0;488810;subset1000000
compressed;0;8459;subset1000000
compressed;0;199678;subset1000000
compressed;1;2066;subset1000000
compressed;0;839336;subset1000000
compressed;0;655243;subset1000000
compressed;0;123014;subset1000000
compressed;0;635082;subset1000000
compressed;0;252567;subset1000000
compressed;0;186450;subset1000000
compressed;0;782898;subset1000000
compressed;0;48438;subset1000000
compressed;0;875982;subset1000000
compressed;0;850570;subset1000000
compressed;0;767020;subset1000000
compressed;0;84488;subset1000000
compressed;0;318619;subset1000000
compressed;0;307024;subset1000000
compressed;0;570674;subset1000000
compressed;0;585689;subset1000000
compressed;0;212431;subset1000000
compressed;0;11720;subset1000000
compressed;0;6175;subset1000000
compressed;0;207949;subset1000000
compressed;0;571132;subset1000000
compressed;0;76410;subset1000000
compressed;0;873183;subset1000000
compressed;0;471147;subset1000000
compressed;0;835080;subset1000000
compressed;0;104680;subset1000000
compressed;0;644029;subset1000000
compressed;0;487920;subset1000000
compressed;0;455177;subset1000000
compressed;0;92496;subset1000000
compressed;0;253984;subset1000000
compressed;0;931492;subset1000000
compressed;0;503607;subset1000000
compressed;0;207118;subset1000000
compressed;0;69584;subset1000000
compressed;0;458008;subset1000000
compressed;0;944586;subset1000000
compressed;0;5390;subset1000000
compressed;0;42622;subset1000000
compressed;0;220686;subset1000000
compressed;0;767485;subset1000000
compressed;0;9955;subset1000000
compressed;0;729664;subset1000000
compressed;0;109705;subset1000000
compressed;0;496472;subset1000000
compressed;0;35657;subset1000000
compressed;0;796059;subset1000000
compressed;0;270996;subset1000000
compressed;0;177926;subset1000000
compressed;1;627;subset1000000
compressed;0;969163;subset1000000
compressed;0;323306;subset1000000
compressed;0;925298;subset1000000
compressed;0;685103;subset1000000
compressed;0;509497;subset1000000
compressed;0;918671;subset1000000
compressed;0;890617;subset1000000
compressed;0;739627;subset1000000
compressed;0;76549;subset1000000
compressed;0;786224;subset1000000
compressed;0;351983;subset1000000
compressed;0;579340;subset1000000
compressed;0;847821;subset1000000
compressed;0;964212;subset1000000
compressed;0;572310;subset1000000
compressed;0;8150;subset1000000
compressed;1;783;subset1000000
compressed;0;930494;subset1000000
compressed;0;8297;subset1000000
compressed;0;803631;subset1000000
compressed;0;120220;subset1000000
compressed;0;741536;subset1000000
compressed;0;221430;subset1000000
compressed;0;722768;subset1000000
compressed;0;216813;subset1000000
compressed;0;889166;subset1000000
compressed;5;728937;subset1000000
compressed;0;196600;subset1000000
compressed;0;443791;subset1000000
compressed;0;335506;subset1000000
compressed;0;970496;subset1000000
compressed;0;649423;subset1000000
compressed;0;430648;subset1000000
compressed;0;180861;subset1000000
compressed;0;216120;subset1000000
compressed;0;49231;subset1000000
compressed;0;62458;subset1000000
compressed;0;11218;subset1000000
compressed;0;832129;subset1000000
compressed;0;131785;subset1000000
compressed;0;872446;subset1000000
compressed;0;61813;subset1000000
compressed;0;80808;subset1000000
compressed;0;885885;subset1000000
compressed;0;340814;subset1000000
compressed;0;23556;subset1000000
compressed;0;514336;subset1000000
compressed;0;114960;subset1000000
compressed;0;696874;subset1000000
compressed;0;218693;subset1000000
compressed;0;94479;subset1000000
compressed;0;739287;subset1000000
compressed;0;186692;subset1000000
compressed;0;755193;subset1000000
compressed;0;7918;subset1000000
compressed;0;490923;subset1000000
compressed;0;676687;subset1000000
compressed;0;941213;subset1000000
compressed;0;936102;subset1000000
compressed;0;185613;subset1000000
compressed;0;466436;subset1000000
compressed;0;16955;subset1000000
compressed;0;646026;subset1000000
compressed;0;148146;subset1000000
compressed;0;416452;subset1000000
compressed;0;738456;subset1000000
compressed;0;755052;subset1000000
compressed;0;223821;subset1000000
compressed;0;334;subset1000000
compressed;0;919485;subset1000000
compressed;0;52562;subset1000000
compressed;0;523227;subset1000000
compressed;0;313584;subset1000000
compressed;0;243264;subset1000000
compressed;0;652065;subset1000000
compressed;0;397300;subset1000000
compressed;0;984963;subset1000000
compressed;0;156495;subset1000000
compressed;0;181342;subset1000000
compressed;0;619598;subset1000000
compressed;0;600427;subset1000000
compressed;0;170842;subset1000000
compressed;0;672173;subset1000000
compressed;0;392565;subset1000000
compressed;0;453127;subset1000000
compressed;0;947518;subset1000000
compressed;1;57056;subset1000000
compressed;0;750603;subset1000000
compressed;0;133258;subset1000000
compressed;0;454645;subset1000000
compressed;0;55122;subset1000000
compressed;0;136696;subset1000000
compressed;0;558087;subset1000000
compressed;0;204105;subset1000000
compressed;0;230626;subset1000000
compressed;0;498871;subset1000000
compressed;0;48915;subset1000000
compressed;0;195527;subset1000000
compressed;0;679384;subset1000000
compressed;0;775659;subset1000000
compressed;0;169311;subset1000000
compressed;0;989902;subset1000000
compressed;0;35576;subset1000000
compressed;0;964640;subset1000000
compressed;0;161667;subset1000000
compressed;0;874039;subset1000000
compressed;0;194691;subset1000000
compressed;0;256951;subset1000000
compressed;0;19593;subset1000000
compressed;0;160705;subset1000000
compressed;0;801842;subset1000000
compressed;0;10487;subset1000000
compressed;0;935316;subset1000000
compressed;0;513;subset1000000
compressed;0;47231;subset1000000
compressed;0;947215;subset1000000
compressed;0;324524;subset1000000
compressed;0;133942;subset1000000
compressed;0;540418;subset1000000
compressed;0;366456;subset1000000
compressed;0;92924;subset1000000
compressed;0;457643;subset1000000
compressed;0;502164;subset1000000
compressed;0;837320;subset1000000
compressed;0;305126;subset1000000
compressed;0;709220;subset1000000
compressed;0;532859;subset1000000
compressed;1;41506;subset1000000
compressed;0;544155;subset1000000
compressed;0;92829;subset1000000
compressed;0;104325;subset1000000
compressed;0;599412;subset1000000
compressed;0;571640;subset1000000
compressed;0;518965;subset1000000
compressed;0;82273;subset1000000
compressed;0;634975;subset1000000
compressed;0;881794;subset1000000
compressed;0;493399;subset1000000
compressed;0;8408;subset1000000
compressed;0;198763;subset1000000
compressed;0;637332;subset1000000
compressed;0;893777;subset1000000
compressed;0;90138;subset1000000
compressed;0;185419;subset1000000
compressed;0;942713;subset1000000
compressed;0;169046;subset1000000
compressed;0;463895;subset1000000
compressed;0;933000;subset1000000
compressed;0;117186;subset1000000
compressed;0;92338;subset1000000
compressed;0;827922;subset1000000
compressed;0;959320;subset1000000
compressed;0;8692;subset1000000
compressed;0;306477;subset1000000
compressed;0;118975;subset1000000
compressed;0;134121;subset1000000
compressed;0;451088;subset1000000
compressed;0;321111;subset1000000
compressed;4;7291;subset1000000
compressed;0;488760;subset1000000
compressed;0;84642;subset1000000
compressed;0;98156;subset1000000
compressed;0;30617;subset1000000
compressed;0;181311;subset1000000
compressed;0;346204;subset1000000
compressed;0;194227;subset1000000
compressed;0;694299;subset1000000
compressed;0;901;subset1000000
compressed;0;981016;subset1000000
compressed;0;112423;subset1000000
compressed;0;47369;subset1000000
compressed;0;854125;subset1000000
compressed;0;317593;subset1000000
compressed;0;209459;subset1000000
compressed;0;177569;subset1000000
compressed;0;2840;subset1000000
compressed;0;909082;subset1000000
compressed;0;229449;subset1000000
compressed;0;775913;subset1000000
compressed;0;330014;subset1000000
compressed;0;184261;subset1000000
compressed;0;585207;subset1000000
compressed;0;194045;subset1000000
compressed;0;640375;subset1000000
compressed;0;726451;subset1000000
compressed;0;472024;subset1000000
compressed;0;579627;subset1000000
compressed;0;792059;subset1000000
compressed;0;308215;subset1000000
compressed;0;588339;subset1000000
compressed;0;934507;subset1000000
compressed;0;704726;subset1000000
compressed;0;75141;subset1000000
compressed;0;465548;subset1000000
compressed;0;9418;subset1000000
compressed;0;969575;subset1000000
compressed;0;837850;subset1000000
compressed;0;937251;subset1000000
compressed;0;185088;subset1000000
compressed;0;123571;subset1000000
compressed;0;315421;subset1000000
compressed;0;867836;subset1000000
compressed;0;163096;subset1000000
compressed;0;217016;subset1000000
compressed;0;158252;subset1000000
compressed;0;207506;subset1000000
compressed;0;276761;subset1000000
compressed;0;173670;subset1000000
compressed;0;308705;subset1000000
compressed;0;357083;subset1000000
compressed;0;68758;subset1000000
compressed;0;2283;subset1000000
compressed;0;204888;subset1000000
compressed;0;214248;subset1000000
compressed;0;923306;subset1000000
compressed;0;26793;subset1000000
compressed;0;630050;subset1000000
compressed;0;308928;subset1000000
compressed;0;72791;subset1000000
compressed;0;312389;subset1000000
compressed;0;642553;subset1000000
compressed;0;533053;subset1000000
compressed;0;29151;subset1000000
compressed;0;77766;subset1000000
compressed;0;714194;subset1000000
compressed;0;803925;subset1000000
compressed;0;525262;subset1000000
compressed;2;12136;subset1000000
compressed;0;550236;subset1000000
compressed;0;198118;subset1000000
compressed;0;799473;subset1000000
compressed;0;649546;subset1000000
compressed;0;954;subset1000000
compressed;0;862791;subset1000000
compressed;0;811088;subset1000000
compressed;4;1297;subset1000000
compressed;0;891885;subset1000000
compressed;0;912318;subset1000000
compressed;0;178;subset1000000
compressed;0;59308;subset1000000
compressed;0;2329;subset1000000
compressed;0;164431;subset1000000
compressed;0;157634;subset1000000
compressed;0;333735;subset1000000
compressed;0;491186;subset1000000
compressed;0;606782;subset1000000
compressed;0;505990;subset1000000
compressed;0;312555;subset1000000
compressed;0;780488;subset1000000
compressed;0;316910;subset1000000
compressed;0;749243;subset1000000
compressed;0;309202;subset1000000
compressed;0;191719;subset1000000
compressed;0;504264;subset1000000
compressed;0;193286;subset1000000
compressed;0;382900;subset1000000
compressed;0;970208;subset1000000
compressed;0;36591;subset1000000
compressed;0;305909;subset1000000
compressed;0;16318;subset1000000
compressed;0;700557;subset1000000
